airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,89.0,121.0,112.0,421.0,142.0,98.0,421.0,77.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2276,1637305106844,4109040118,CLASSIC,teambuilder-match-4109040118,1637302830659,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,60.0,0.0,241.0,189.0,NA1_4109040118,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,84.0,533.0,0.0,0.0,686.0,251.0,16.0,190.0,115.0,46.0,400,0.0,0.0,1819.0,8758.0,1554.0,4231.0,2876.0,1455.0,0.0,0.0,24461.0,8192.0,2.0,120029.0,84.0,533.0,0.0,0.0,686.0,413.0,76.0,202.0,357.0,251.0,521.0,589.0,621.0,612.0,921.0,642.0,598.0,921.0,577.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,12.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,200.0,120.0,9.0,320.0,240.0,13.0,13.0,211.0,327.0,240.0,9.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,42.0,493.0,106.0,42.0,42.0,23.0,21.0,171.0,535.0,58.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976,1637301948214,4109002505,CLASSIC,teambuilder-match-4109002505,1637299972183,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,124.0,161.0,0.0,23.0,0.0,63.0,0.0,0.0,233.0,0.0,NA1_4109002505,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,44.0,202.0,60.0,266.0,213.0,118.0,317.0,103.0,393.0,315.0,400,0.0,0.0,0.0,5519.0,1520.0,0.0,0.0,2841.0,0.0,0.0,3170.0,0.0,2.0,120028.0,213.0,364.0,60.0,289.0,233.0,189.0,317.0,103.0,680.0,315.0,542.0,993.0,606.0,542.0,542.0,523.0,521.0,671.0,1035.0,558.0,0.0,0.0,44.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,200.0,150.0,56.0,295.0,120.0,113.0,113.0,90.0,329.0,289.0,47.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,63.0,153.0,43.0,42.0,112.0,86.0,121.0,63.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871,1637281984805,4108275198,CLASSIC,teambuilder-match-4108275198,1637280113287,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,76.0,0.0,26.0,0.0,0.0,22.0,0.0,0.0,0.0,NA1_4108275198,3.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,3.0,149.0,38.0,0.0,0.0,57.0,42.0,74.0,0.0,0.0,59.0,400,0.0,0.0,0.0,0.0,6441.0,0.0,0.0,0.0,2213.0,8456.0,0.0,0.0,2.0,120034.0,149.0,114.0,0.0,26.0,57.0,42.0,104.0,0.0,0.0,59.0,584.0,563.0,653.0,543.0,542.0,612.0,586.0,621.0,563.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,181.0,113.0,407.0,113.0,113.0,240.0,211.0,320.0,181.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,43.0,174.0,112.0,84.0,23.0,84.0,106.0,98.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426,1637220267523,4107762285,CLASSIC,teambuilder-match-4107762285,1637217840698,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,69.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,NA1_4107762285,3.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,4.0,3.0,81.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,440,0.0,0.0,0.0,1320.0,10107.0,3105.0,0.0,0.0,0.0,0.0,990.0,0.0,2.0,120016.0,150.0,59.0,0.0,46.0,0.0,0.0,0.0,0.0,60.0,0.0,577.0,543.0,674.0,612.0,584.0,523.0,584.0,606.0,598.0,584.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,211.0,113.0,425.0,270.0,113.0,113.0,181.0,295.0,211.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,63.0,121.0,126.0,84.0,43.0,21.0,121.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658,1637217444768,4107667925,CLASSIC,teambuilder-match-4107667925,1637215786054,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,98.0,0.0,0.0,0.0,88.0,10.0,0.0,52.0,11.0,NA1_4107667925,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,2.0,426.0,36.0,0.0,0.0,66.0,0.0,175.0,0.0,0.0,56.0,440,0.0,0.0,4689.0,0.0,0.0,0.0,0.0,1155.0,0.0,8192.0,0.0,0.0,2.0,120022.0,426.0,135.0,0.0,0.0,66.0,88.0,251.0,0.0,58.0,67.0,542.0,563.0,621.0,626.0,584.0,543.0,521.0,621.0,563.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,181.0,113.0,320.0,270.0,113.0,113.0,0.0,320.0,211.0,113.0
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,43.0,526.0,145.0,61.0,423.0,98.0,121.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836,1637206577883,4107455154,CLASSIC,teambuilder-match-4107455154,1637204740895,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,51.0,0.0,147.0,0.0,183.0,22.0,0.0,120.0,0.0,NA1_4107455154,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,224.0,0.0,330.0,343.0,473.0,140.0,340.0,378.0,193.0,0.0,440,0.0,0.0,364.0,1158.0,2910.0,0.0,0.0,1124.0,10649.0,5486.0,4131.0,0.0,2.0,120032.0,224.0,51.0,330.0,490.0,473.0,379.0,362.0,378.0,313.0,0.0,621.0,543.0,1026.0,645.0,561.0,923.0,598.0,621.0,563.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,19.0,0.0,314.0,170.0,80.0,80.0,211.0,320.0,120.0,181.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,123.0,121.0,162.0,63.0,119.0,63.0,129.0,63.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934,1637204412564,4107377978,CLASSIC,teambuilder-match-4107377978,1637202477824,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,18.0,102.0,0.0,41.0,0.0,30.0,0.0,0.0,0.0,0.0,NA1_4107377978,2.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,2.0,3.0,126.0,106.0,0.0,172.0,422.0,140.0,51.0,0.0,0.0,238.0,440,0.0,0.0,2113.0,0.0,2278.0,16088.0,23883.0,1686.0,0.0,13746.0,0.0,0.0,2.0,120029.0,145.0,208.0,0.0,213.0,422.0,171.0,51.0,0.0,0.0,238.0,563.0,623.0,621.0,662.0,963.0,694.0,563.0,629.0,563.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,186.0,113.0,325.0,246.0,118.0,118.0,120.0,330.0,181.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,43.0,121.0,98.0,84.0,143.0,84.0,121.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252,1637200793750,4107296684,CLASSIC,teambuilder-match-4107296684,1637198541228,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,26.0,0.0,180.0,0.0,0.0,0.0,0.0,NA1_4107296684,2.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,41.0,0.0,290.0,124.0,76.0,37.0,0.0,558.0,0.0,400,0.0,0.0,0.0,0.0,0.0,1717.0,0.0,7138.0,0.0,6408.0,2641.0,0.0,2.0,120050.0,0.0,41.0,0.0,344.0,124.0,256.0,37.0,0.0,586.0,0.0,563.0,543.0,621.0,598.0,584.0,643.0,584.0,621.0,584.0,563.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,100.0,181.0,113.0,320.0,211.0,113.0,173.0,181.0,320.0,181.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,91.0,23.0,128.0,112.0,84.0,23.0,62.0,221.0,92.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040,1637386080741,4110013037,CLASSIC,teambuilder-match-4110013037,1637384040444,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,NA1_4110013037,4.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,3.0,3.0,734.0,0.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0,400,0.0,0.0,8093.0,0.0,12487.0,759.0,11859.0,0.0,0.0,561.0,2179.0,0.0,2.0,120006.0,734.0,0.0,0.0,0.0,0.0,0.0,772.0,73.0,0.0,0.0,591.0,523.0,628.0,612.0,584.0,523.0,962.0,721.0,592.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,270.0,113.0,330.0,240.0,113.0,113.0,134.0,333.0,211.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,121.0,77.0,87.0,23.0,84.0,121.0,103.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385,1637383540837,4109894970,CLASSIC,teambuilder-match-4109894970,1637381155299,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,212.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,164.0,0.0,NA1_4109894970,2.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,56.0,0.0,481.0,0.0,26.0,0.0,400,0.0,0.0,561.0,0.0,16932.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.0,2.0,120022.0,212.0,0.0,0.0,0.0,56.0,0.0,584.0,0.0,201.0,0.0,563.0,523.0,621.0,577.0,587.0,523.0,584.0,621.0,603.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,120.0,113.0,320.0,150.0,113.0,113.0,181.0,320.0,270.0,113.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,65.0,137.0,159.0,131.0,70.0,42.0,121.0,98.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104,1637380737448,4109826932,CLASSIC,teambuilder-match-4109826932,1637378632791,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,153.0,0.0,0.0,95.0,0.0,53.0,0.0,0.0,0.0,0.0,NA1_4109826932,3.0,2.0,0.0,6.0,4.0,1.0,1.0,0.0,4.0,3.0,131.0,0.0,0.0,75.0,298.0,93.0,14.0,0.0,80.0,0.0,440,0.0,0.0,3533.0,2807.0,8257.0,924.0,0.0,7628.0,761.0,0.0,0.0,0.0,2.0,120015.0,285.0,0.0,0.0,180.0,298.0,160.0,14.0,0.0,80.0,0.0,984.0,565.0,637.0,659.0,631.0,570.0,542.0,621.0,598.0,584.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,188.0,113.0,340.0,277.0,138.0,138.0,181.0,320.0,211.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,44.0,161.0,99.0,21.0,23.0,84.0,128.0,105.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960,1637397148092,4110172576,CLASSIC,teambuilder-match-4110172576,1637395187975,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,45.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,NA1_4110172576,2.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,4.0,0.0,25.0,0.0,119.0,52.0,44.0,0.0,0.0,359.0,0.0,400,0.0,0.0,3405.0,0.0,21272.0,0.0,0.0,0.0,2179.0,14502.0,2014.0,0.0,2.0,120044.0,45.0,25.0,0.0,223.0,52.0,44.0,0.0,0.0,359.0,0.0,563.0,544.0,661.0,599.0,521.0,523.0,584.0,628.0,605.0,591.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,181.0,168.0,370.0,270.0,37.0,37.0,181.0,330.0,270.0,168.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,23.0,271.0,126.0,84.0,23.0,42.0,151.0,21.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069,1637357516011,4109484610,CLASSIC,teambuilder-match-4109484610,1637355446209,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,NA1_4109484610,2.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,4.0,38.0,0.0,0.0,39.0,63.0,0.0,0.0,0.0,0.0,0.0,400,0.0,0.0,0.0,0.0,0.0,0.0,13640.0,1254.0,0.0,12681.0,0.0,0.0,2.0,120054.0,38.0,0.0,0.0,92.0,63.0,0.0,0.0,0.0,0.0,0.0,571.0,523.0,621.0,626.0,584.0,523.0,542.0,651.0,521.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,211.0,131.0,320.0,270.0,113.0,113.0,60.0,350.0,181.0,131.0
0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,42.0,145.0,145.0,181.0,272.0,84.0,121.0,153.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1721,1637297780816,4108911174,CLASSIC,teambuilder-match-4108911174,1637296059619,MATCHED_GAME,11.23.409.111,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,123.0,36.0,0.0,258.0,383.0,0.0,17.0,0.0,58.0,NA1_4108911174,0.0,1.0,6.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,304.0,203.0,444.0,226.0,247.0,203.0,0.0,155.0,75.0,133.0,400,0.0,0.0,1785.0,6343.0,3704.0,1619.0,0.0,8361.0,0.0,0.0,0.0,2214.0,2.0,120037.0,304.0,326.0,480.0,226.0,505.0,616.0,0.0,173.0,75.0,191.0,1221.0,542.0,645.0,645.0,681.0,772.0,584.0,621.0,653.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,14.0,37.0,276.0,300.0,165.0,165.0,211.0,320.0,270.0,37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,94.0,121.0,84.0,42.0,83.0,190.0,63.0,63.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719,1637269421066,4108171300,CLASSIC,teambuilder-match-4108171300,1637267701583,MATCHED_GAME,11.23.409.111,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,15.0,6.0,NA1_4108171300,3.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,96.0,0.0,79.0,128.0,122.0,0.0,0.0,79.0,108.0,400,0.0,0.0,0.0,0.0,6044.0,0.0,8190.0,4460.0,16648.0,0.0,0.0,0.0,2.0,120014.0,0.0,101.0,0.0,79.0,174.0,132.0,0.0,0.0,94.0,114.0,584.0,594.0,621.0,584.0,542.0,583.0,690.0,563.0,563.0,584.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,200.0,181.0,181.0,320.0,270.0,113.0,113.0,445.0,181.0,113.0,113.0
