airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,650.0,716.0,1543.0,37.0,463.0,568.0,322.0,235.0,331.0,277.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1662,1637400221464,4110178090,CLASSIC,teambuilder-match-4110178090,1637398558861,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,5.0,4.0,3.0,4.0,3.0,5.0,3.0,599.0,622.0,335.0,0.0,0.0,0.0,686.0,27.0,933.0,52.0,NA1_4110178090,26.0,8.0,1.0,33.0,25.0,7.0,17.0,0.0,30.0,18.0,379.0,220.0,831.0,521.0,1636.0,1093.0,222.0,251.0,131.0,1219.0,400,0.0,0.0,6506.0,21303.0,141503.0,1122.0,8622.0,28766.0,1618.0,78174.0,660.0,5680.0,5.0,300075.0,1043.0,919.0,1175.0,521.0,1636.0,1227.0,908.0,278.0,1194.0,1272.0,1600.0,1516.0,2043.0,1857.0,2313.0,2648.0,1572.0,1435.0,1501.0,1427.0,0.0,0.0,64.0,76.0,8.0,0.0,0.0,134.0,0.0,0.0,130.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,1661.0,733.0,1752.0,1736.0,1318.0,991.0,1694.0,1070.0,2019.0,971.0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,393.0,76.0,136.0,77.0,338.0,49.0,700.0,1902.0,32.0,520.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2223,1637383621632,4109885902,CLASSIC,teambuilder-match-4109885902,1637381398346,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,0.0,664.0,343.0,1020.0,107.0,0.0,325.0,140.0,492.0,0.0,NA1_4109885902,19.0,0.0,0.0,23.0,21.0,4.0,35.0,0.0,20.0,29.0,1531.0,463.0,1068.0,303.0,890.0,807.0,1369.0,1299.0,166.0,610.0,400,0.0,0.0,0.0,16951.0,124121.0,8427.0,72852.0,17375.0,4196.0,67146.0,4825.0,3368.0,5.0,300037.0,1531.0,1250.0,1419.0,1323.0,997.0,887.0,1761.0,1560.0,658.0,610.0,1593.0,1576.0,1811.0,1362.0,1688.0,1274.0,1925.0,2402.0,1477.0,1895.0,0.0,0.0,0.0,122.0,8.0,0.0,0.0,80.0,66.0,120.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,200.0,1572.0,874.0,1056.0,1375.0,1250.0,836.0,1908.0,1649.0,1510.0,1311.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,171.0,1633.0,112.0,320.0,915.0,61.0,83.0,20.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567,1637380923042,4109835984,CLASSIC,teambuilder-match-4109835984,1637378355472,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,5.0,4.0,16.0,262.0,123.0,127.0,53.0,0.0,0.0,548.0,166.0,11.0,NA1_4109835984,20.0,0.0,0.0,0.0,29.0,25.0,24.0,0.0,30.0,21.0,557.0,111.0,1295.0,89.0,1555.0,42.0,1271.0,257.0,777.0,871.0,400,0.0,0.0,38912.0,0.0,54835.0,2113.0,3167.0,2410.0,12717.0,37924.0,13810.0,5250.0,5.0,300064.0,614.0,373.0,1588.0,217.0,1608.0,42.0,1271.0,940.0,943.0,883.0,1668.0,1046.0,2133.0,1187.0,1845.0,1375.0,1361.0,1658.0,1515.0,1252.0,0.0,0.0,40.0,0.0,170.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,200.0,1812.0,922.0,1572.0,1146.0,1146.0,1798.0,1683.0,1125.0,1817.0,1252.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,655.0,286.0,446.0,999.0,383.0,521.0,145.0,1607.0,927.0,628.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,1637306392488,4109073463,CLASSIC,teambuilder-match-4109073463,1637304372178,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,256.0,422.0,322.0,500.0,0.0,436.0,533.0,502.0,577.0,574.0,NA1_4109073463,29.0,0.0,2.0,29.0,14.0,6.0,23.0,1.0,28.0,25.0,547.0,180.0,583.0,47.0,2580.0,545.0,464.0,304.0,299.0,1958.0,400,0.0,0.0,31350.0,6606.0,164419.0,20479.0,20019.0,68107.0,10336.0,158419.0,20079.0,0.0,5.0,300094.0,803.0,763.0,945.0,573.0,2580.0,1129.0,998.0,836.0,876.0,2533.0,1455.0,1086.0,1371.0,1519.0,1958.0,1896.0,1670.0,2507.0,1437.0,1478.0,0.0,0.0,0.0,160.0,40.0,25.0,0.0,148.0,0.0,30.0,0.0,0.0,1.0,10.0,4.0,2.0,1.0,4.0,5.0,0.0,2.0,1.0,2.0,0.0,200.0,1807.0,702.0,1242.0,1925.0,1169.0,1392.0,1570.0,1320.0,1936.0,1123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,387.0,387.0,1013.0,1142.0,763.0,421.0,374.0,-173.0,839.0,382.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218,1637216194798,4107702819,CLASSIC,teambuilder-match-4107702819,1637213976123,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,1985.0,77.0,0.0,84.0,0.0,1060.0,692.0,80.0,433.0,0.0,NA1_4107702819,27.0,5.0,0.0,38.0,19.0,0.0,19.0,0.0,6.0,22.0,443.0,339.0,49.0,345.0,1331.0,262.0,977.0,239.0,95.0,1695.0,400,0.0,0.0,29667.0,347.0,90783.0,15456.0,0.0,24311.0,53366.0,17047.0,15200.0,297.0,5.0,300135.0,2428.0,486.0,67.0,460.0,1331.0,1322.0,1670.0,324.0,529.0,1695.0,1747.0,1112.0,1513.0,1662.0,1263.0,1146.0,1739.0,1252.0,1349.0,1482.0,0.0,0.0,0.0,70.0,18.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,100.0,1762.0,850.0,1250.0,2088.0,869.0,809.0,1582.0,803.0,1095.0,850.0
0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,250.0,99.0,1232.0,361.0,167.0,144.0,73.0,200.0,25.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924,1637196592468,4107246480,CLASSIC,teambuilder-match-4107246480,1637194667623,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,5.0,4.0,3.0,4.0,3.0,5.0,4.0,324.0,353.0,0.0,1934.0,0.0,152.0,90.0,56.0,1099.0,53.0,NA1_4107246480,37.0,3.0,0.0,26.0,29.0,4.0,23.0,0.0,27.0,24.0,1034.0,85.0,168.0,205.0,1835.0,540.0,967.0,147.0,95.0,1823.0,400,0.0,0.0,4096.0,9247.0,82084.0,89726.0,3205.0,8091.0,11724.0,8325.0,19621.0,8093.0,5.0,300091.0,1627.0,493.0,198.0,2332.0,1899.0,782.0,1195.0,227.0,1194.0,1877.0,1874.0,1275.0,1774.0,1752.0,1961.0,1592.0,1294.0,1273.0,1410.0,2050.0,0.0,0.0,267.0,54.0,30.0,192.0,64.0,90.0,136.0,24.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,100.0,2205.0,705.0,1584.0,2206.0,1168.0,869.0,1445.0,919.0,1794.0,1553.0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,441.0,1061.0,111.0,8.0,82.0,47.0,285.0,1573.0,753.0,98.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1871,1637194358627,4107251388,CLASSIC,teambuilder-match-4107251388,1637192486685,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,3.0,433.0,919.0,0.0,897.0,0.0,10.0,496.0,0.0,884.0,631.0,NA1_4107251388,28.0,0.0,0.0,27.0,26.0,0.0,15.0,0.0,28.0,21.0,902.0,275.0,783.0,315.0,989.0,737.0,280.0,642.0,131.0,939.0,400,0.0,0.0,0.0,32362.0,37819.0,51262.0,2047.0,10139.0,39300.0,71744.0,15160.0,3171.0,5.0,300109.0,2043.0,1305.0,1000.0,1299.0,989.0,748.0,776.0,755.0,1145.0,1571.0,1466.0,1561.0,1986.0,1738.0,1682.0,1372.0,1235.0,2073.0,1923.0,1448.0,0.0,0.0,708.0,110.0,216.0,86.0,0.0,0.0,0.0,112.0,130.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,100.0,1749.0,1073.0,1575.0,1646.0,963.0,963.0,1372.0,1827.0,1983.0,1065.0
0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,257.0,620.0,464.0,974.0,266.0,532.0,480.0,1097.0,1330.0,971.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523,1637294139541,4108850185,CLASSIC,teambuilder-match-4108850185,1637292615622,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,2.0,2.0,4.0,4.0,5.0,4.0,0.0,0.0,536.0,248.0,146.0,1014.0,1260.0,99.0,338.0,0.0,NA1_4108850185,15.0,5.0,1.0,30.0,10.0,0.0,19.0,1.0,29.0,24.0,939.0,831.0,243.0,617.0,302.0,332.0,417.0,946.0,1115.0,1591.0,420,0.0,0.0,17913.0,18893.0,89017.0,18269.0,16810.0,12419.0,8944.0,97027.0,9313.0,0.0,5.0,300096.0,1044.0,935.0,836.0,960.0,448.0,1589.0,1714.0,1144.0,1505.0,1641.0,1557.0,1705.0,2064.0,1494.0,1116.0,1182.0,1280.0,1597.0,1840.0,2371.0,0.0,0.0,105.0,104.0,56.0,93.0,0.0,243.0,36.0,98.0,52.0,50.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,200.0,1128.0,1318.0,1669.0,1971.0,621.0,551.0,1487.0,1217.0,1858.0,1519.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1070.0,166.0,804.0,282.0,590.0,150.0,222.0,1087.0,799.0,143.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705,1637374488113,4109789916,CLASSIC,teambuilder-match-4109789916,1637372782357,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,772.0,731.0,0.0,780.0,0.0,435.0,124.0,30.0,606.0,134.0,NA1_4109789916,30.0,1.0,2.0,36.0,20.0,1.0,18.0,1.0,33.0,25.0,856.0,234.0,147.0,347.0,461.0,385.0,629.0,275.0,399.0,1162.0,420,0.0,0.0,6288.0,37823.0,69918.0,10535.0,0.0,9378.0,19684.0,93582.0,34965.0,0.0,5.0,300114.0,1675.0,1010.0,161.0,1128.0,461.0,842.0,753.0,436.0,1006.0,1296.0,1570.0,1616.0,1679.0,1627.0,1590.0,1500.0,1312.0,1587.0,1694.0,1568.0,0.0,0.0,46.0,44.0,14.0,0.0,0.0,22.0,0.0,130.0,0.0,0.0,11.0,2.0,1.0,3.0,1.0,1.0,12.0,1.0,1.0,3.0,0.0,0.0,200.0,1930.0,883.0,1584.0,2019.0,1294.0,1010.0,1778.0,1435.0,1899.0,1027.0
0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,320.0,1175.0,1404.0,43.0,134.0,266.0,1195.0,98.0,35.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1619,1637369667118,4109648889,CLASSIC,teambuilder-match-4109648889,1637368047499,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,70.0,1533.0,400.0,0.0,86.0,448.0,1115.0,56.0,196.0,175.0,NA1_4109648889,28.0,3.0,1.0,25.0,24.0,6.0,14.0,2.0,32.0,27.0,1240.0,251.0,180.0,1895.0,952.0,0.0,703.0,199.0,1077.0,817.0,420,0.0,0.0,17073.0,56254.0,43358.0,31019.0,4592.0,15690.0,6045.0,98691.0,10007.0,20612.0,5.0,300083.0,1659.0,1868.0,613.0,1921.0,1038.0,518.0,1819.0,385.0,1274.0,992.0,2121.0,1445.0,1675.0,2314.0,1593.0,1159.0,1426.0,1695.0,1858.0,1710.0,0.0,0.0,348.0,82.0,32.0,26.0,0.0,70.0,0.0,130.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,200.0,1694.0,1161.0,1438.0,1860.0,1096.0,965.0,1493.0,1705.0,1670.0,1160.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,30.0,226.0,194.0,1101.0,464.0,294.0,985.0,389.0,318.0,137.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822,1637380919862,4109828543,CLASSIC,teambuilder-match-4109828543,1637379097235,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,5.0,4.0,4.0,3.0,934.0,152.0,42.0,587.0,0.0,214.0,174.0,0.0,1096.0,0.0,NA1_4109828543,13.0,7.0,0.0,24.0,24.0,6.0,32.0,3.0,18.0,25.0,63.0,263.0,47.0,181.0,878.0,92.0,1176.0,1549.0,2030.0,1421.0,420,0.0,0.0,49404.0,20121.0,134539.0,21730.0,0.0,4063.0,22606.0,62884.0,18633.0,18898.0,5.0,300039.0,1040.0,472.0,114.0,768.0,878.0,397.0,1350.0,1654.0,3703.0,1421.0,1230.0,1251.0,1829.0,1661.0,1364.0,1094.0,1835.0,2089.0,1638.0,2387.0,0.0,0.0,42.0,56.0,24.0,0.0,0.0,90.0,0.0,104.0,576.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,200.0,1235.0,801.0,1581.0,1835.0,890.0,770.0,1991.0,1168.0,1691.0,1102.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,375.0,466.0,84.0,1079.0,498.0,1148.0,47.0,309.0,569.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1708,1637361724029,4109542852,CLASSIC,teambuilder-match-4109542852,1637360015109,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,219.0,319.0,404.0,103.0,53.0,536.0,178.0,160.0,342.0,0.0,NA1_4109542852,27.0,5.0,0.0,41.0,31.0,5.0,38.0,1.0,34.0,24.0,398.0,225.0,36.0,99.0,1893.0,609.0,1474.0,447.0,440.0,2409.0,420,0.0,0.0,9478.0,62878.0,39269.0,8838.0,5812.0,25660.0,3996.0,83872.0,13574.0,35700.0,5.0,300111.0,730.0,617.0,477.0,202.0,1946.0,1287.0,1652.0,664.0,782.0,2409.0,1473.0,1250.0,1751.0,1704.0,1929.0,1523.0,1648.0,1587.0,1564.0,1769.0,0.0,0.0,112.0,72.0,36.0,0.0,0.0,142.0,0.0,56.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,100.0,1841.0,724.0,1650.0,2105.0,1182.0,1272.0,2080.0,1323.0,1997.0,1055.0
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,583.0,344.0,1373.0,97.0,415.0,326.0,535.0,115.0,907.0,598.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2228,1637385916047,4109952708,CLASSIC,teambuilder-match-4109952708,1637383687821,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,0.0,77.0,222.0,833.0,0.0,748.0,361.0,0.0,420.0,110.0,NA1_4109952708,24.0,0.0,0.0,27.0,22.0,0.0,23.0,0.0,28.0,27.0,973.0,954.0,84.0,200.0,1445.0,80.0,403.0,278.0,182.0,1117.0,400,0.0,0.0,20149.0,5751.0,102366.0,11600.0,10213.0,25329.0,0.0,43293.0,7407.0,6439.0,5.0,300122.0,973.0,1031.0,323.0,1034.0,1445.0,973.0,1400.0,334.0,602.0,1227.0,1483.0,1494.0,1873.0,1452.0,1965.0,1546.0,1545.0,1715.0,1417.0,1523.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,144.0,635.0,56.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,200.0,1776.0,1111.0,1352.0,1776.0,1304.0,791.0,1661.0,1168.0,2019.0,1269.0
0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,481.0,-44.0,1354.0,452.0,63.0,155.0,124.0,208.0,231.0,611.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1705,1637215628631,4107702755,CLASSIC,teambuilder-match-4107702755,1637213922815,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,3.0,5.0,3.0,3.0,5.0,4.0,5.0,3.0,291.0,546.0,125.0,475.0,0.0,878.0,52.0,205.0,1388.0,0.0,NA1_4107702755,26.0,2.0,1.0,22.0,21.0,1.0,20.0,0.0,32.0,14.0,919.0,667.0,652.0,304.0,1242.0,560.0,1315.0,1184.0,628.0,1338.0,420,0.0,0.0,17576.0,34754.0,80009.0,12689.0,0.0,19203.0,25370.0,75667.0,9349.0,5022.0,5.0,300065.0,1210.0,1318.0,801.0,979.0,1242.0,1593.0,1421.0,1446.0,2138.0,1338.0,1431.0,1681.0,1854.0,1312.0,1788.0,1665.0,1624.0,1583.0,1876.0,1261.0,0.0,0.0,0.0,104.0,24.0,200.0,0.0,153.0,54.0,56.0,122.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,200.0,1629.0,799.0,1075.0,1746.0,933.0,814.0,1725.0,1215.0,2111.0,922.0
