airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,302.0,259.0,1218.0,527.0,654.0,186.0,451.0,452.0,389.0,316.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2088,1637301188813,4108970380,CLASSIC,teambuilder-match-4108970380,1637299100328,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,146.0,192.0,79.0,0.0,60.0,24.0,0.0,128.0,604.0,NA1_4108970380,8.0,3.0,0.0,16.0,9.0,1.0,11.0,0.0,12.0,9.0,864.0,135.0,680.0,467.0,746.0,35.0,784.0,135.0,220.0,188.0,440,0.0,0.0,6242.0,3500.0,36275.0,14829.0,57222.0,8893.0,13178.0,0.0,9614.0,0.0,3.0,180085.0,864.0,352.0,873.0,546.0,786.0,134.0,964.0,135.0,362.0,793.0,932.0,759.0,1718.0,1037.0,1154.0,736.0,951.0,952.0,1199.0,816.0,0.0,0.0,0.0,70.0,0.0,0.0,40.0,38.0,155.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,100.0,561.0,361.0,704.0,924.0,386.0,343.0,880.0,690.0,790.0,361.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,317.0,513.0,473.0,441.0,278.0,276.0,513.0,467.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2753,1637297479433,4108410805,CLASSIC,28908cb7-bc3c-4821-a836-e0083b9e857d,1637294617246,CUSTOM_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,357.0,0.0,0.0,0.0,200.0,138.0,0.0,67.0,31.0,NA1_4108410805,14.0,0.0,0.0,17.0,14.0,1.0,7.0,0.0,16.0,15.0,895.0,111.0,0.0,0.0,187.0,41.0,376.0,0.0,0.0,606.0,0,0.0,0.0,19588.0,0.0,28980.0,3139.0,0.0,1520.0,22600.0,2641.0,19723.0,0.0,3.0,180042.0,895.0,469.0,0.0,0.0,187.0,242.0,534.0,0.0,74.0,638.0,895.0,817.0,1013.0,983.0,941.0,778.0,776.0,1013.0,977.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,100.0,904.0,450.0,871.0,870.0,508.0,508.0,542.0,815.0,904.0,450.0
0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,337.0,880.0,362.0,443.0,361.0,332.0,333.0,368.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728,1637293827337,4108680184,CLASSIC,68bb5083-5187-4e0c-adf5-1da6f91166b2,1637291982280,CUSTOM_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,495.0,326.0,10.0,540.0,327.0,232.0,0.0,185.0,168.0,58.0,NA1_4108680184,16.0,0.0,0.0,10.0,12.0,0.0,10.0,0.0,9.0,17.0,667.0,209.0,476.0,244.0,256.0,193.0,82.0,67.0,178.0,1032.0,0,0.0,0.0,4162.0,3271.0,48392.0,0.0,18311.0,1652.0,6340.0,4260.0,9148.0,1254.0,3.0,180028.0,1162.0,605.0,486.0,784.0,584.0,426.0,82.0,253.0,369.0,1090.0,1341.0,837.0,1380.0,862.0,943.0,861.0,832.0,833.0,878.0,937.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,826.0,564.0,671.0,733.0,519.0,519.0,662.0,515.0,904.0,564.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,297.0,433.0,417.0,367.0,297.0,455.0,528.0,480.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2672,1637291270589,4108410098,CLASSIC,7b8a105d-6738-44ba-8b6c-ceb01777201f,1637288309459,CUSTOM_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,110.0,118.0,301.0,46.0,419.0,9.0,0.0,274.0,0.0,NA1_4108410098,9.0,0.0,0.0,13.0,12.0,0.0,16.0,0.0,17.0,14.0,159.0,35.0,0.0,173.0,325.0,88.0,10.0,0.0,179.0,474.0,0,0.0,0.0,6113.0,8423.0,30848.0,1586.0,0.0,5419.0,0.0,1254.0,5913.0,0.0,3.0,180080.0,159.0,146.0,118.0,474.0,372.0,508.0,20.0,0.0,454.0,474.0,818.0,797.0,933.0,927.0,867.0,797.0,955.0,1028.0,990.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,572.0,508.0,743.0,720.0,469.0,469.0,904.0,840.0,904.0,568.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,199.0,609.0,396.0,409.0,317.0,311.0,436.0,403.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872,1637223790184,4107790495,CLASSIC,teambuilder-match-4107790495,1637221917307,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,394.0,0.0,0.0,0.0,0.0,240.0,61.0,0.0,227.0,0.0,NA1_4107790495,11.0,2.0,0.0,12.0,15.0,0.0,9.0,0.0,13.0,10.0,501.0,0.0,0.0,589.0,187.0,86.0,352.0,0.0,132.0,419.0,440,0.0,0.0,7334.0,0.0,61297.0,10237.0,0.0,0.0,16549.0,0.0,1388.0,0.0,3.0,180067.0,896.0,0.0,0.0,589.0,187.0,327.0,508.0,0.0,360.0,419.0,846.0,699.0,959.0,906.0,909.0,817.0,811.0,936.0,913.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,904.0,356.0,678.0,904.0,564.0,564.0,662.0,680.0,875.0,356.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,164.0,332.0,554.0,444.0,437.0,187.0,417.0,487.0,429.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446,1637221368099,4107734877,CLASSIC,teambuilder-match-4107734877,1637218921356,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,1.0,0.0,404.0,0.0,261.0,0.0,74.0,0.0,133.0,620.0,0.0,NA1_4107734877,1.0,0.0,0.0,12.0,15.0,3.0,13.0,0.0,14.0,3.0,56.0,252.0,166.0,224.0,549.0,118.0,614.0,248.0,233.0,616.0,440,0.0,0.0,0.0,3038.0,59760.0,15728.0,0.0,10444.0,9233.0,0.0,0.0,0.0,3.0,180015.0,56.0,698.0,166.0,529.0,549.0,248.0,614.0,382.0,853.0,616.0,664.0,1257.0,1054.0,954.0,937.0,762.0,967.0,987.0,929.0,699.0,0.0,0.0,0.0,42.0,0.0,44.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,47.0,0.0,0.0,0.0,100.0,331.0,176.0,833.0,904.0,549.0,610.0,882.0,691.0,729.0,169.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,89.0,78.0,513.0,262.0,326.0,27.0,476.0,159.0,410.0,426.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544,1637218095794,4107697053,CLASSIC,teambuilder-match-4107697053,1637215551536,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,199.0,0.0,285.0,252.0,226.0,65.0,0.0,554.0,0.0,NA1_4107697053,7.0,1.0,0.0,6.0,8.0,0.0,16.0,0.0,13.0,9.0,607.0,185.0,0.0,73.0,140.0,179.0,548.0,0.0,178.0,641.0,440,0.0,0.0,0.0,0.0,18760.0,14894.0,7133.0,3831.0,4228.0,38713.0,9610.0,0.0,3.0,180081.0,607.0,441.0,0.0,359.0,393.0,448.0,665.0,0.0,733.0,642.0,1189.0,978.0,1013.0,762.0,836.0,902.0,976.0,959.0,920.0,926.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,42.0,51.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,220.0,145.0,852.0,602.0,882.0,250.0,904.0,678.0,904.0,627.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,220.0,489.0,489.0,332.0,178.0,340.0,428.0,424.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099,1637213849771,4107587138,CLASSIC,teambuilder-match-4107587138,1637211750159,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,95.0,20.0,0.0,55.0,4.0,92.0,47.0,0.0,438.0,23.0,NA1_4107587138,4.0,3.0,0.0,13.0,11.0,1.0,9.0,0.0,15.0,14.0,532.0,106.0,278.0,126.0,259.0,0.0,686.0,0.0,66.0,774.0,440,0.0,0.0,4163.0,5085.0,79804.0,6439.0,497.0,1717.0,0.0,39208.0,23156.0,1849.0,3.0,180051.0,637.0,217.0,278.0,200.0,264.0,92.0,878.0,0.0,505.0,798.0,769.0,720.0,989.0,999.0,832.0,678.0,840.0,928.0,934.0,934.0,0.0,0.0,9.0,90.0,0.0,18.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,200.0,515.0,508.0,708.0,845.0,337.0,337.0,572.0,670.0,904.0,568.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,262.0,383.0,423.0,416.0,199.0,378.0,513.0,74.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573,1637209603336,4107525705,CLASSIC,teambuilder-match-4107525705,1637208029893,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,142.0,271.0,148.0,149.0,0.0,84.0,311.0,0.0,49.0,0.0,NA1_4107525705,13.0,0.0,0.0,13.0,15.0,2.0,11.0,0.0,3.0,11.0,194.0,43.0,0.0,340.0,406.0,44.0,137.0,0.0,704.0,877.0,440,0.0,0.0,15492.0,2179.0,13511.0,0.0,0.0,10708.0,16215.0,0.0,0.0,43643.0,3.0,180035.0,337.0,314.0,163.0,503.0,406.0,129.0,449.0,0.0,754.0,877.0,908.0,737.0,883.0,923.0,916.0,699.0,878.0,1013.0,699.0,839.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,200.0,722.0,450.0,599.0,759.0,506.0,506.0,845.0,815.0,451.0,450.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,310.0,554.0,367.0,290.0,157.0,318.0,513.0,431.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945,1637301986257,4108982644,CLASSIC,teambuilder-match-4108982644,1637300041196,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA1_4108982644,14.0,0.0,0.0,13.0,8.0,0.0,9.0,0.0,14.0,15.0,119.0,278.0,0.0,0.0,0.0,0.0,318.0,0.0,38.0,71.0,400,0.0,0.0,7826.0,1254.0,52755.0,132.0,0.0,0.0,2675.0,0.0,14134.0,0.0,3.0,180036.0,119.0,289.0,0.0,0.0,0.0,0.0,318.0,0.0,38.0,71.0,888.0,810.0,1054.0,867.0,790.0,657.0,818.0,1013.0,941.0,934.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,904.0,564.0,833.0,721.0,461.0,432.0,512.0,815.0,904.0,564.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,164.0,206.0,428.0,353.0,87.0,468.0,357.0,890.0,346.0,725.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869,1637287494962,4108388885,CLASSIC,teambuilder-match-4108388885,1637285625310,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,64.0,0.0,0.0,53.0,0.0,725.0,0.0,0.0,206.0,0.0,NA1_4108388885,1.0,3.0,0.0,12.0,8.0,0.0,10.0,3.0,12.0,6.0,224.0,356.0,0.0,446.0,723.0,210.0,980.0,329.0,95.0,1115.0,440,0.0,0.0,0.0,760.0,7929.0,5383.0,0.0,0.0,8520.0,9050.0,4920.0,4426.0,3.0,180033.0,289.0,458.0,0.0,499.0,754.0,1007.0,1052.0,345.0,302.0,1115.0,664.0,706.0,928.0,853.0,1212.0,968.0,857.0,1390.0,846.0,1225.0,0.0,0.0,0.0,102.0,0.0,0.0,30.0,72.0,72.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,200.0,270.0,300.0,670.0,752.0,319.0,349.0,904.0,856.0,904.0,683.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,363.0,433.0,354.0,198.0,294.0,970.0,428.0,361.0,952.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1634,1637365033352,4109598943,CLASSIC,teambuilder-match-4109598943,1637363398986,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,0.0,224.0,0.0,198.0,0.0,137.0,0.0,0.0,225.0,0.0,NA1_4109598943,12.0,3.0,0.0,10.0,5.0,2.0,6.0,0.0,10.0,10.0,961.0,199.0,0.0,0.0,838.0,369.0,1452.0,0.0,348.0,442.0,420,0.0,0.0,14863.0,21442.0,9351.0,3599.0,0.0,7962.0,4194.0,2179.0,0.0,9217.0,3.0,180054.0,961.0,494.0,0.0,198.0,838.0,563.0,1481.0,0.0,621.0,442.0,860.0,863.0,933.0,864.0,1048.0,794.0,1470.0,928.0,871.0,1502.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,56.0,29.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,200.0,752.0,536.0,722.0,852.0,262.0,202.0,908.0,670.0,815.0,596.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,259.0,554.0,382.0,380.0,237.0,164.0,523.0,426.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671,1637360216293,4109579888,CLASSIC,teambuilder-match-4109579888,1637358545140,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,59.0,59.0,0.0,176.0,257.0,140.0,24.0,0.0,273.0,0.0,NA1_4109579888,11.0,3.0,0.0,11.0,11.0,0.0,1.0,0.0,12.0,15.0,1517.0,61.0,0.0,110.0,67.0,37.0,327.0,0.0,225.0,223.0,420,0.0,0.0,9155.0,3502.0,57664.0,29998.0,29400.0,15060.0,19489.0,59848.0,8391.0,0.0,3.0,180038.0,1577.0,121.0,0.0,286.0,350.0,177.0,352.0,0.0,559.0,223.0,1291.0,759.0,1054.0,892.0,880.0,737.0,664.0,1023.0,936.0,955.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,200.0,946.0,545.0,833.0,785.0,412.0,412.0,725.0,790.0,904.0,545.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,308.0,433.0,133.0,283.0,232.0,469.0,459.0,662.0,299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668,1637338528382,4109318697,CLASSIC,teambuilder-match-4109318697,1637336860200,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,42.0,448.0,0.0,414.0,28.0,42.0,0.0,0.0,0.0,0.0,NA1_4109318697,9.0,2.0,0.0,8.0,8.0,2.0,16.0,0.0,7.0,8.0,365.0,228.0,155.0,124.0,793.0,162.0,644.0,0.0,1186.0,654.0,420,0.0,0.0,14530.0,19590.0,47138.0,4031.0,0.0,5285.0,0.0,47407.0,14305.0,3765.0,3.0,180047.0,408.0,772.0,187.0,538.0,821.0,205.0,644.0,0.0,1276.0,654.0,790.0,808.0,933.0,783.0,783.0,732.0,969.0,959.0,1162.0,799.0,0.0,0.0,0.0,96.0,32.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,200.0,691.0,360.0,722.0,601.0,337.0,337.0,904.0,678.0,868.0,421.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,257.0,554.0,346.0,373.0,237.0,379.0,554.0,431.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962,1637210143849,4107516282,CLASSIC,teambuilder-match-4107516282,1637208181373,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,132.0,0.0,323.0,0.0,205.0,298.0,0.0,594.0,0.0,NA1_4107516282,9.0,0.0,0.0,11.0,12.0,0.0,11.0,0.0,14.0,14.0,258.0,105.0,0.0,0.0,174.0,40.0,569.0,0.0,398.0,186.0,400,0.0,0.0,23264.0,4261.0,59317.0,2579.0,0.0,8850.0,6572.0,14735.0,7765.0,0.0,3.0,180056.0,258.0,237.0,0.0,323.0,186.0,245.0,902.0,0.0,993.0,186.0,804.0,757.0,1054.0,846.0,873.0,737.0,879.0,1054.0,941.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,601.0,450.0,833.0,722.0,431.0,491.0,782.0,833.0,904.0,450.0
