airdragon_team100,assistsplayer_1,assistsplayer_10,assistsplayer_2,assistsplayer_3,assistsplayer_4,assistsplayer_5,assistsplayer_6,assistsplayer_7,assistsplayer_8,assistsplayer_9,baron_team100,chemtechdragon_team100,currentGold_1,currentGold_10,currentGold_2,currentGold_3,currentGold_4,currentGold_5,currentGold_6,currentGold_7,currentGold_8,currentGold_9,deathsplayer_1,deathsplayer_10,deathsplayer_2,deathsplayer_3,deathsplayer_4,deathsplayer_5,deathsplayer_6,deathsplayer_7,deathsplayer_8,deathsplayer_9,dragon_team100,dragon_team200,earthdragon_team100,earthdragon_team200,firedragon_team100,firedragon_team200,gameDuration,gameEndTimestamp,gameId,gameMode,gameName,gameStartTimestamp,gameType,gameVersion,goldPerSecond_1,goldPerSecond_10,goldPerSecond_2,goldPerSecond_3,goldPerSecond_4,goldPerSecond_5,goldPerSecond_6,goldPerSecond_7,goldPerSecond_8,goldPerSecond_9,hextechdragon_team200,inhibs_lost_team200,jungleMinionsKilled_1,jungleMinionsKilled_10,jungleMinionsKilled_2,jungleMinionsKilled_3,jungleMinionsKilled_4,jungleMinionsKilled_5,jungleMinionsKilled_6,jungleMinionsKilled_7,jungleMinionsKilled_8,jungleMinionsKilled_9,killsplayer_0,killsplayer_1,killsplayer_10,killsplayer_2,killsplayer_3,killsplayer_4,killsplayer_5,killsplayer_6,killsplayer_7,killsplayer_8,killsplayer_9,level_1,level_10,level_2,level_3,level_4,level_5,level_6,level_7,level_8,level_9,magicDamageDoneToChampions_1,magicDamageDoneToChampions_10,magicDamageDoneToChampions_2,magicDamageDoneToChampions_3,magicDamageDoneToChampions_4,magicDamageDoneToChampions_5,magicDamageDoneToChampions_6,magicDamageDoneToChampions_7,magicDamageDoneToChampions_8,magicDamageDoneToChampions_9,matchId,minionsKilled_1,minionsKilled_10,minionsKilled_2,minionsKilled_3,minionsKilled_4,minionsKilled_5,minionsKilled_6,minionsKilled_7,minionsKilled_8,minionsKilled_9,physicalDamageDoneToChampions_1,physicalDamageDoneToChampions_10,physicalDamageDoneToChampions_2,physicalDamageDoneToChampions_3,physicalDamageDoneToChampions_4,physicalDamageDoneToChampions_5,physicalDamageDoneToChampions_6,physicalDamageDoneToChampions_7,physicalDamageDoneToChampions_8,physicalDamageDoneToChampions_9,queueId,riftherald_team100,riftherald_team300,timeEnemySpentControlled_1,timeEnemySpentControlled_10,timeEnemySpentControlled_2,timeEnemySpentControlled_3,timeEnemySpentControlled_4,timeEnemySpentControlled_5,timeEnemySpentControlled_6,timeEnemySpentControlled_7,timeEnemySpentControlled_8,timeEnemySpentControlled_9,time_cutoff,timestamp,totalDamageDoneToChampions_1,totalDamageDoneToChampions_10,totalDamageDoneToChampions_2,totalDamageDoneToChampions_3,totalDamageDoneToChampions_4,totalDamageDoneToChampions_5,totalDamageDoneToChampions_6,totalDamageDoneToChampions_7,totalDamageDoneToChampions_8,totalDamageDoneToChampions_9,totalGold_1,totalGold_10,totalGold_2,totalGold_3,totalGold_4,totalGold_5,totalGold_6,totalGold_7,totalGold_8,totalGold_9,towers_lost_team100,towers_lost_team200,trueDamageDoneToChampions_1,trueDamageDoneToChampions_10,trueDamageDoneToChampions_2,trueDamageDoneToChampions_3,trueDamageDoneToChampions_4,trueDamageDoneToChampions_5,trueDamageDoneToChampions_6,trueDamageDoneToChampions_7,trueDamageDoneToChampions_8,trueDamageDoneToChampions_9,ward_player_0,ward_player_1,ward_player_10,ward_player_2,ward_player_3,ward_player_4,ward_player_5,ward_player_6,ward_player_7,ward_player_8,ward_player_9,waterdragon_team100,winningTeam,xp_1,xp_10,xp_2,xp_3,xp_4,xp_5,xp_6,xp_7,xp_8,xp_9
0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,115.0,1357.0,132.0,1177.0,614.0,623.0,944.0,937.0,36.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2365,1637365629857,4109578902,CLASSIC,teambuilder-match-4109578902,1637363264716,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,0.0,69.0,287.0,470.0,0.0,204.0,182.0,0.0,507.0,53.0,NA1_4109578902,23.0,4.0,0.0,17.0,28.0,1.0,16.0,0.0,18.0,23.0,1420.0,93.0,577.0,343.0,780.0,187.0,1122.0,0.0,436.0,729.0,420,0.0,0.0,19585.0,4623.0,35477.0,20144.0,0.0,18394.0,16910.0,48774.0,6340.0,3896.0,4.0,240083.0,1420.0,163.0,914.0,814.0,780.0,392.0,1341.0,0.0,970.0,783.0,1232.0,915.0,1857.0,1067.0,1677.0,1114.0,1473.0,1444.0,1447.0,1211.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,36.0,0.0,26.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,100.0,1297.0,676.0,1450.0,1203.0,964.0,1014.0,1181.0,1358.0,1433.0,767.0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,261.0,820.0,76.0,80.0,1081.0,655.0,337.0,28.0,70.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1742,1637202935644,4107383945,CLASSIC,teambuilder-match-4107383945,1637201193543,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,278.0,99.0,0.0,745.0,182.0,391.0,145.0,34.0,150.0,0.0,NA1_4107383945,17.0,7.0,2.0,13.0,15.0,0.0,19.0,1.0,27.0,13.0,93.0,113.0,170.0,528.0,993.0,229.0,638.0,13.0,1062.0,665.0,420,0.0,0.0,0.0,8675.0,23256.0,13277.0,0.0,4029.0,21979.0,144378.0,858.0,4392.0,4.0,240097.0,372.0,213.0,170.0,1274.0,1196.0,692.0,783.0,71.0,1255.0,665.0,1106.0,911.0,1320.0,1036.0,1430.0,1581.0,1155.0,1272.0,1988.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,72.0,0.0,24.0,42.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,1025.0,841.0,1087.0,996.0,697.0,847.0,1386.0,973.0,1463.0,697.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,328.0,122.0,813.0,673.0,532.0,364.0,557.0,718.0,638.0,251.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955,1637402398401,4110250158,CLASSIC,teambuilder-match-4110250158,1637400442992,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,248.0,173.0,0.0,0.0,0.0,252.0,453.0,0.0,274.0,0.0,NA1_4110250158,11.0,1.0,0.0,21.0,15.0,3.0,14.0,0.0,19.0,15.0,837.0,131.0,0.0,446.0,792.0,87.0,376.0,0.0,1246.0,1168.0,400,0.0,0.0,0.0,2212.0,116581.0,0.0,1221.0,16744.0,4227.0,113557.0,15389.0,2081.0,4.0,240074.0,1121.0,376.0,0.0,446.0,792.0,340.0,830.0,0.0,1610.0,1168.0,1328.0,1357.0,1313.0,1183.0,1032.0,914.0,1057.0,1218.0,1148.0,1651.0,0.0,0.0,36.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,1139.0,804.0,1108.0,1393.0,664.0,907.0,1295.0,963.0,1405.0,804.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,115.0,813.0,589.0,1105.0,382.0,662.0,667.0,645.0,592.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872,1637358255692,4109496134,CLASSIC,teambuilder-match-4109496134,1637356383583,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,128.0,425.0,66.0,15.0,0.0,162.0,0.0,94.0,528.0,46.0,NA1_4109496134,16.0,4.0,0.0,17.0,22.0,8.0,21.0,1.0,20.0,16.0,0.0,271.0,0.0,272.0,1277.0,514.0,119.0,178.0,224.0,413.0,440,0.0,0.0,0.0,17544.0,6870.0,3438.0,0.0,30886.0,0.0,44744.0,19886.0,3006.0,4.0,240062.0,128.0,789.0,66.0,287.0,1277.0,766.0,119.0,296.0,752.0,460.0,1060.0,915.0,1313.0,1099.0,1605.0,1182.0,1162.0,1167.0,1155.0,1092.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,90.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,200.0,1083.0,564.0,1070.0,1446.0,939.0,939.0,1571.0,827.0,1327.0,993.0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,878.0,261.0,272.0,665.0,264.0,228.0,180.0,1197.0,718.0,79.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814,1637330734790,4109301109,CLASSIC,teambuilder-match-4109301109,1637328919943,MATCHED_GAME,11.23.409.111,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0,23.0,279.0,49.0,157.0,112.0,676.0,0.0,0.0,496.0,315.0,NA1_4109301109,15.0,11.0,0.0,22.0,15.0,1.0,17.0,0.0,15.0,5.0,766.0,0.0,509.0,0.0,519.0,381.0,1904.0,460.0,177.0,857.0,400,0.0,0.0,26885.0,7298.0,6046.0,0.0,1915.0,3071.0,15325.0,167626.0,30650.0,12584.0,4.0,240059.0,1046.0,284.0,625.0,157.0,631.0,1089.0,1904.0,508.0,674.0,1263.0,1378.0,1161.0,1197.0,1165.0,1164.0,1313.0,1380.0,1697.0,1228.0,1329.0,0.0,0.0,256.0,4.0,66.0,0.0,0.0,31.0,0.0,48.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,200.0,1102.0,654.0,870.0,1446.0,733.0,492.0,1421.0,1234.0,1447.0,807.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,944.0,-47.0,168.0,708.0,885.0,27.0,234.0,624.0,670.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116,1637400155798,4110197215,CLASSIC,teambuilder-match-4110197215,1637398039147,MATCHED_GAME,11.23.409.111,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,28.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,300.0,0.0,301.0,200.0,812.0,299.0,0.0,0.0,87.0,0.0,NA1_4110197215,4.0,0.0,5.0,1.0,23.0,15.0,18.0,15.0,18.0,1.0,253.0,0.0,407.0,43.0,96.0,1386.0,455.0,607.0,291.0,1690.0,430,0.0,0.0,9811.0,28271.0,29525.0,95003.0,2708.0,0.0,25333.0,6544.0,5250.0,3071.0,4.0,240084.0,554.0,0.0,709.0,253.0,908.0,1686.0,654.0,809.0,428.0,1735.0,1058.0,1444.0,1053.0,1668.0,1218.0,1385.0,1127.0,1484.0,1134.0,1170.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,199.0,202.0,50.0,44.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,100.0,824.0,1283.0,910.0,1543.0,1446.0,795.0,733.0,1180.0,1386.0,733.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,209.0,445.0,854.0,673.0,777.0,747.0,916.0,205.0,727.0,662.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919,1637397024222,4110221788,CLASSIC,teambuilder-match-4110221788,1637395104419,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,0.0,423.0,35.0,268.0,0.0,1151.0,643.0,672.0,41.0,0.0,NA1_4110221788,10.0,0.0,0.0,21.0,22.0,2.0,19.0,2.0,21.0,16.0,1466.0,262.0,127.0,196.0,131.0,217.0,283.0,0.0,997.0,653.0,420,0.0,0.0,0.0,0.0,74195.0,0.0,0.0,0.0,15989.0,15851.0,12091.0,0.0,4.0,240062.0,1466.0,685.0,162.0,465.0,131.0,1438.0,966.0,688.0,1038.0,653.0,934.0,1045.0,1354.0,1183.0,1277.0,1247.0,1416.0,1565.0,1237.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,39.0,16.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,200.0,724.0,738.0,1088.0,1175.0,846.0,846.0,1355.0,1518.0,1392.0,738.0
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,970.0,526.0,70.0,16.0,77.0,580.0,551.0,92.0,202.0,411.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639,1637276806005,4108224757,CLASSIC,teambuilder-match-4108224757,1637275166987,MATCHED_GAME,11.23.409.111,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,393.0,502.0,96.0,0.0,475.0,32.0,0.0,0.0,53.0,0.0,NA1_4108224757,0.0,13.0,8.0,12.0,4.0,17.0,0.0,0.0,15.0,14.0,382.0,298.0,996.0,918.0,427.0,828.0,313.0,637.0,1246.0,1955.0,430,0.0,0.0,60988.0,0.0,9876.0,0.0,10935.0,49913.0,4854.0,2091.0,3569.0,5648.0,4.0,240098.0,815.0,800.0,1093.0,1018.0,983.0,951.0,313.0,648.0,1299.0,1989.0,1445.0,1036.0,920.0,1491.0,1302.0,1080.0,1051.0,1417.0,1577.0,1661.0,0.0,0.0,40.0,0.0,0.0,100.0,80.0,90.0,0.0,10.0,0.0,34.0,8.0,126.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,200.0,1014.0,1365.0,1114.0,737.0,767.0,1222.0,803.0,592.0,893.0,1337.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,436.0,813.0,725.0,746.0,579.0,1097.0,944.0,617.0,581.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098,1637188814046,4107170064,CLASSIC,teambuilder-match-4107170064,1637186715140,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,153.0,27.0,250.0,697.0,0.0,1207.0,382.0,0.0,110.0,42.0,NA1_4107170064,20.0,5.0,0.0,21.0,26.0,0.0,22.0,0.0,19.0,15.0,1053.0,50.0,242.0,201.0,687.0,164.0,578.0,0.0,848.0,556.0,420,0.0,0.0,6604.0,1223.0,150802.0,8324.0,0.0,1585.0,0.0,163706.0,25836.0,0.0,4.0,240111.0,1254.0,147.0,493.0,944.0,687.0,1396.0,1432.0,0.0,959.0,598.0,1210.0,936.0,1313.0,1235.0,1246.0,1079.0,1597.0,1444.0,1127.0,1081.0,0.0,0.0,47.0,70.0,0.0,45.0,0.0,23.0,471.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,200.0,1153.0,700.0,1183.0,1311.0,1015.0,713.0,1644.0,1283.0,1506.0,700.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,717.0,434.0,894.0,146.0,672.0,592.0,36.0,1172.0,347.0,505.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754,1637368152166,4109635274,CLASSIC,teambuilder-match-4109635274,1637366397496,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,2.0,316.0,0.0,0.0,1103.0,264.0,829.0,91.0,0.0,385.0,69.0,NA1_4109635274,15.0,5.0,0.0,19.0,16.0,0.0,13.0,5.0,15.0,12.0,973.0,0.0,227.0,0.0,129.0,378.0,621.0,132.0,206.0,110.0,400,0.0,0.0,12518.0,9554.0,78129.0,40562.0,0.0,30724.0,8164.0,80064.0,31874.0,761.0,4.0,240063.0,1347.0,0.0,374.0,1103.0,394.0,1207.0,847.0,132.0,592.0,179.0,1792.0,934.0,1394.0,1441.0,1172.0,1092.0,1036.0,1672.0,1222.0,1005.0,0.0,0.0,57.0,0.0,147.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,1279.0,1039.0,995.0,1482.0,901.0,901.0,905.0,1427.0,1201.0,526.0
0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,85.0,425.0,817.0,495.0,849.0,82.0,954.0,453.0,760.0,54.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2091,1637358675571,4109466709,CLASSIC,teambuilder-match-4109466709,1637356584357,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,41.0,276.0,0.0,739.0,133.0,506.0,0.0,13.0,583.0,0.0,NA1_4109466709,16.0,5.0,0.0,13.0,8.0,0.0,19.0,0.0,15.0,18.0,345.0,662.0,1042.0,305.0,1400.0,449.0,1039.0,769.0,884.0,1675.0,400,0.0,0.0,7628.0,6307.0,33092.0,0.0,0.0,12714.0,18535.0,16513.0,6406.0,13440.0,4.0,240051.0,386.0,1008.0,1078.0,1068.0,1573.0,998.0,1058.0,782.0,1642.0,1675.0,1085.0,1325.0,1317.0,1505.0,1349.0,1232.0,1454.0,1943.0,1260.0,1554.0,0.0,0.0,0.0,70.0,36.0,23.0,39.0,42.0,18.0,0.0,175.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,100.0,1206.0,647.0,676.0,738.0,738.0,337.0,1643.0,714.0,1124.0,718.0
0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,733.0,539.0,1246.0,788.0,789.0,691.0,87.0,178.0,725.0,194.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1772,1637296095543,4108875572,CLASSIC,teambuilder-match-4108875572,1637294323259,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,2.0,0.0,83.0,79.0,1449.0,65.0,298.0,1236.0,346.0,494.0,0.0,NA1_4108875572,20.0,4.0,0.0,19.0,19.0,5.0,12.0,0.0,24.0,12.0,1306.0,531.0,1029.0,44.0,848.0,358.0,46.0,0.0,103.0,1416.0,400,0.0,0.0,4098.0,6340.0,56722.0,26202.0,0.0,6377.0,6905.0,2576.0,51972.0,0.0,4.0,240070.0,1306.0,624.0,1401.0,1493.0,913.0,685.0,1311.0,356.0,597.0,1416.0,1233.0,1039.0,1746.0,1298.0,1589.0,1266.0,1322.0,1028.0,1225.0,1444.0,0.0,0.0,0.0,10.0,292.0,0.0,0.0,28.0,28.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,200.0,1243.0,762.0,972.0,1358.0,875.0,665.0,941.0,539.0,1385.0,491.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,408.0,968.0,538.0,704.0,548.0,178.0,28.0,83.0,648.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661,1637202945093,4107384213,CLASSIC,teambuilder-match-4107384213,1637201283969,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,63.0,315.0,818.0,441.0,53.0,55.0,217.0,25.0,0.0,905.0,NA1_4107384213,14.0,4.0,0.0,16.0,22.0,0.0,21.0,0.0,19.0,19.0,638.0,220.0,0.0,494.0,447.0,716.0,588.0,635.0,360.0,326.0,400,0.0,0.0,25405.0,5253.0,11032.0,12125.0,5815.0,4195.0,0.0,110324.0,0.0,9119.0,4.0,240071.0,760.0,625.0,818.0,936.0,501.0,772.0,1069.0,741.0,360.0,1231.0,1057.0,908.0,1468.0,1398.0,1204.0,1048.0,1603.0,1128.0,1148.0,1148.0,0.0,0.0,58.0,90.0,0.0,0.0,0.0,0.0,263.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,200.0,1024.0,751.0,1219.0,966.0,733.0,733.0,1180.0,807.0,1152.0,812.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,870.0,982.0,861.0,129.0,22.0,395.0,54.0,1093.0,1283.0,1584.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873,1637200813390,4107347339,CLASSIC,teambuilder-match-4107347339,1637198939470,MATCHED_GAME,11.23.409.111,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,395.0,43.0,285.0,75.0,208.0,250.0,306.0,847.0,0.0,NA1_4107347339,14.0,0.0,0.0,13.0,17.0,0.0,12.0,0.0,19.0,26.0,1039.0,242.0,1230.0,75.0,198.0,262.0,738.0,867.0,628.0,1223.0,400,0.0,0.0,9337.0,14904.0,17672.0,55780.0,10238.0,30195.0,7566.0,69412.0,42546.0,3732.0,4.0,240113.0,1083.0,765.0,1274.0,427.0,274.0,581.0,1079.0,1300.0,1523.0,1255.0,1370.0,1482.0,1361.0,1004.0,1122.0,895.0,1029.0,1593.0,1793.0,2084.0,0.0,0.0,44.0,127.0,0.0,66.0,0.0,110.0,90.0,126.0,46.0,32.0,0.0,1.0,27.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,200.0,1452.0,942.0,946.0,1116.0,733.0,733.0,1116.0,975.0,1250.0,1002.0
